LIMIT_BAL,SEX,EDUCATION,MARRIAGE,AGE,PAY_0,PAY_2,PAY_3,PAY_4,PAY_5,PAY_6,BILL_AMT1,BILL_AMT2,BILL_AMT3,BILL_AMT4,BILL_AMT5,BILL_AMT6,PAY_AMT1,PAY_AMT2,PAY_AMT3,PAY_AMT4,PAY_AMT5,PAY_AMT6,default payment next month
-1.0589919349710535,-1.1946482603760062,0.2614943066158035,0.7198740330653558,-0.5344490295177079,-0.8277746711070548,0.14166600138634522,0.11742572501941692,0.24012508326925333,0.24518718498837558,0.2617212979805523,-0.30418065173512576,-0.2747968450281277,-0.22329336008183245,-0.15007716834842671,-0.22772716794958284,-0.24067275048002837,-0.3179146827453975,-0.2183860898913309,-0.299528152382313,-0.2753558189486336,-0.2579263957112558,-0.16367570173615117,0.0
-0.8269378004088339,-1.1946482603760062,1.560307087820125,-1.1547979280423422,2.217038972529799,2.5371630163199974,1.7637957882528936,1.6625010542222711,0.24012508326925333,0.24518718498837558,0.2617212979805523,0.16447655085840165,0.20089194859456183,0.19579429918367797,-0.17200271607663006,-0.1426807282617156,-0.17949820739729616,-0.24587303691741033,-0.31315573998607343,-0.2810918235044631,-0.25900074206534185,-0.25223145276868714,-0.14423881985391723,0.0
-0.6722350440340208,-1.1946482603760062,-1.0373184745885182,0.7198740330653558,-0.4243895094358076,-0.8277746711070548,-0.669398892046929,-0.6551119395820102,-0.5822210923103813,-0.5906782183810866,-0.5561577582086736,-0.6918638663350507,-0.690897555588557,-0.6668083284276944,-0.6121062880003622,-0.6405802706241389,-0.6198236128499728,-0.44542202049404744,-0.28884443657931763,-0.3557589554597552,-0.3252388034426733,-0.2926655476609245,-0.18738869763247656,0.0
0.2559814942148574,0.8370664681546164,-1.0373184745885182,-1.1547979280423422,0.235967611055594,0.8546941726064713,-1.4804637854802032,-1.4276496041834374,-1.404567267890016,-0.5906782183810866,-0.5561577582086736,-0.7030445550649161,-0.690897555588557,-0.6727255026769722,-0.6181365867408413,-0.6370751399172606,-0.6263888499997431,-0.44542202049404744,-0.3136000719021238,-0.3917097967715626,-0.3084748496372993,-0.3148758251369422,-0.11041864537883017,0.0
0.3333328724022639,0.8370664681546164,-1.0373184745885182,0.7198740330653558,-0.4243895094358076,-1.669009092963818,-1.4804637854802032,-1.4276496041834374,-1.404567267890016,-0.5906782183810866,-0.5561577582086736,-0.682403283563626,-0.690897555588557,-0.5601171250407179,-0.6043287488555905,-0.5432573243629125,-0.5877886223473752,-0.44542202049404744,0.15751871108727933,-0.30939158833196273,0.140226684655809,-0.1842907834638433,-0.0743049188416395,0.0
-0.9042891785962404,-1.1946482603760062,0.2614943066158035,0.7198740330653558,-1.3048656700910097,1.6959285944632343,0.14166600138634522,0.11742572501941692,0.24012508326925333,0.24518718498837558,0.2617212979805523,0.010197380602578571,0.012317289239713237,-0.0033868893920088457,-0.28960900382043453,-0.3041561155581004,-0.30893438289623065,-0.25408132178497966,-0.1705251949339057,-0.2069777814155065,-0.2995613327359053,-0.27461257853298193,-0.1635202066810933,1.0
0.7200897633392965,0.8370664681546164,-1.0373184745885182,0.7198740330653558,2.5472175327754996,0.8546941726064713,-1.4804637854802032,-1.4276496041834374,-1.404567267890016,-1.4265436217505487,-1.3740368143978998,-0.7030445550649161,-0.690897555588557,-0.6727255026769722,-0.6181365867408413,-0.6472485680664928,-0.6263888499997431,-0.44542202049404744,-0.3136000719021238,-0.3917097967715626,-0.3571312033650922,-0.3148758251369422,-0.20254946550061906,1.0
-0.4401809094718013,0.8370664681546164,-1.0373184745885182,0.7198740330653558,-0.8646275897634087,0.01345975074970821,0.14166600138634522,0.11742572501941692,0.24012508326925333,0.24518718498837558,0.2617212979805523,0.7538851917344761,0.8299337070781629,0.9181598970871685,0.5374696618929629,0.6532062187810755,0.6741004596627211,-0.007115546983063373,-0.06604371867406232,-0.11516486360381396,-0.11998258855736224,-0.144027536859883,-0.09370292696010897,0.0
-0.28547815309698826,-1.1946482603760062,1.560307087820125,0.7198740330653558,0.4560866512193945,0.8546941726064713,1.7637957882528936,1.6625010542222711,1.8848174344285227,1.9169179917273,1.8974794103590042,0.3151721670341397,0.31523547184043316,0.4526755228106549,0.5010713971876098,0.6730230309238657,0.6499605876812578,-0.44542202049404744,0.06725585614104769,-0.3917097967715626,0.13352110313365942,-0.3148758251369422,0.030693117086188246,0.0
-0.9042891785962404,-1.1946482603760062,0.2614943066158035,-1.1547979280423422,2.6572770528574,0.01345975074970821,0.14166600138634522,0.11742572501941692,0.24012508326925333,0.24518718498837558,0.2617212979805523,-0.028347327082816606,0.012651075384484787,0.07860390456464955,-0.32450742499289925,-0.31316686620456324,-0.29322831556101076,-0.2725698857585339,-0.1733181384062223,-0.3290262785868729,-0.28721324968902007,-0.2735305393738939,-0.17584318979442962,0.0
0.10127873784004435,-1.1946482603760062,0.2614943066158035,0.7198740330653558,-0.9746871098453089,0.01345975074970821,0.14166600138634522,0.11742572501941692,0.24012508326925333,0.24518718498837558,0.2617212979805523,-0.6229019516178933,-0.5948397080997359,-0.512294219313222,-0.4985665863302654,-0.5310834069809741,-0.5340210134848967,-0.35568873155343506,-0.054554564844759984,-0.3695862021181427,-0.31591640961919704,-0.3052513715640012,-0.20013929214722204,1.0
2.576522839837053,0.8370664681546164,-1.0373184745885182,-1.1547979280423422,1.3365628118745967,0.01345975074970821,0.14166600138634522,0.11742572501941692,0.24012508326925333,0.24518718498837558,0.2617212979805523,0.1057205981613266,0.914410626587519,1.001379642618677,1.2832166061322068,1.213616775115924,0.5530644209272108,5.133820926870316,1.6133404960323023,2.3737395349059236,1.2783764849640797,2.6569162505836506,0.5749258097887386,0.0
-1.2136946913458664,0.8370664681546164,1.560307087820125,0.7198740330653558,-1.41492519017291,0.01345975074970821,0.14166600138634522,0.11742572501941692,0.24012508326925333,-1.4265436217505487,-1.3740368143978998,-0.5868083949232763,-0.5489949067374172,-0.547417958767268,-0.6181365867408413,-0.6472485680664928,-0.6263888499997431,-0.2860378483082351,-0.2478389483266695,-0.3917097967715626,-0.3571312033650922,-0.3148758251369422,-0.20254946550061906,1.0
0.7200897633392965,0.8370664681546164,-1.0373184745885182,0.7198740330653558,0.12590809097369374,0.8546941726064713,-1.4804637854802032,-1.4276496041834374,-1.404567267890016,-1.4265436217505487,-1.3740368143978998,-0.7030445550649161,-0.690897555588557,-0.6727255026769722,-0.6181365867408413,-0.6472485680664928,-0.6263888499997431,-0.44542202049404744,-0.3136000719021238,-0.3917097967715626,-0.3571312033650922,-0.3148758251369422,-0.20254946550061906,1.0
-0.8269378004088339,0.8370664681546164,0.2614943066158035,0.7198740330653558,-0.9746871098453089,1.6959285944632343,1.7637957882528936,1.6625010542222711,1.8848174344285227,1.9169179917273,0.2617212979805523,0.10949049705357611,0.11030529139177864,0.22509189783843506,0.3129724633980514,0.3007952480519579,0.304612279661926,-0.44542202049404744,0.0037798681338524483,-0.16024168771015698,-0.35664055105859344,-0.144027536859883,-0.0859281742072154,0.0
-0.5948836658466143,-1.1946482603760062,1.560307087820125,0.7198740330653558,0.7862652114650953,1.6959285944632343,1.7637957882528936,1.6625010542222711,1.8848174344285227,1.9169179917273,1.8974794103590042,0.22526796227296506,0.2257662726005808,-0.17524287072936445,-0.12889381123443616,-0.1472972418756529,-0.14988730445769077,-0.44542202049404744,-0.12951970668125756,-0.3917097967715626,-0.15269274232394567,-0.3148758251369422,-0.1520135726068108,1.0
-1.0589919349710535,-1.1946482603760062,1.560307087820125,-1.1547979280423422,1.446622331956497,0.01345975074970821,0.14166600138634522,0.11742572501941692,0.24012508326925333,0.24518718498837558,0.2617212979805523,-0.2811312318920185,-0.2706172619979448,-0.23239670508072127,-0.16662183412358722,-0.14194550572319967,-0.12653862772248173,-0.3286731143679399,-0.1866480958877333,-0.2964861581174678,-0.25900074206534185,-0.2547941770928431,-0.18194637070545108,0.0
0.17863011602745085,-1.1946482603760062,0.2614943066158035,0.7198740330653558,-0.09421094919010681,1.6959285944632343,0.14166600138634522,0.11742572501941692,0.24012508326925333,1.9169179917273,1.8974794103590042,1.1575510575315806,1.2157904904340744,1.3661051599991565,1.5825049713135215,1.7485510155812665,1.8995777264037064,-0.04696159002951647,0.0037798681338524483,0.5301066471209328,-0.3571312033650922,0.3752373606435255,-0.09490801363680748,1.0
-0.9042891785962404,0.8370664681546164,0.2614943066158035,-1.1547979280423422,-0.4243895094358076,0.01345975074970821,0.14166600138634522,0.11742572501941692,0.24012508326925333,0.24518718498837558,0.2617212979805523,-0.036331485573246176,0.0015780828427155497,0.08095560202269582,-0.13990297201192614,-0.13296895147387713,-0.1353427790797379,-0.2881098425466506,-0.03392486874242153,-0.2939050720745688,-0.26938621588623207,-0.25530672195767423,-0.16184863483922118,1.0
-0.6722350440340208,-1.1946482603760062,0.2614943066158035,0.7198740330653558,-0.3143299893539073,0.01345975074970821,0.14166600138634522,0.11742572501941692,0.24012508326925333,0.24518718498837558,0.2617212979805523,0.033332805743607884,0.06189178795882689,0.04936699487655171,0.06038025769429254,0.07525291071326541,0.08950817632919282,-0.2977525849638923,-0.20569089228989187,-0.25140933401112475,-0.23054290828841426,-0.23013507415152085,-0.14423881985391723,0.0
-1.0589919349710535,0.8370664681546164,1.560307087820125,-1.1547979280423422,1.2265032917926963,0.8546941726064713,1.7637957882528936,1.6625010542222711,1.8848174344285227,1.9169179917273,1.8974794103590042,-0.5268913707042536,-0.5195636762332129,-0.47142020026821135,-0.4208685064048621,-0.4155850756396908,-0.37938442769568975,-0.44542202049404744,-0.18855237552794915,-0.3917097967715626,-0.2753558189486336,-0.2294516809984126,-0.20254946550061906,0.0
-0.13077539672217522,0.8370664681546164,-1.0373184745885182,0.7198740330653558,-0.6445085495996081,-1.669009092963818,-1.4804637854802032,-1.4276496041834374,-1.404567267890016,-1.4265436217505487,-1.3740368143978998,-0.7030445550649161,-0.690897555588557,-0.6727255026769722,-0.6181365867408413,-0.6472485680664928,-0.6263888499997431,-0.44542202049404744,-0.3136000719021238,-0.3917097967715626,-0.3571312033650922,-0.3148758251369422,-0.20254946550061906,0.0
0.4106842505896704,-1.1946482603760062,-1.0373184745885182,0.7198740330653558,0.3460271311374943,0.01345975074970821,0.14166600138634522,0.11742572501941692,0.24012508326925333,0.24518718498837558,0.2617212979805523,2.347205006821907,2.3718515466297987,2.5553054616873294,2.7610108928566834,2.220854554684193,2.156261665018319,0.26455477450765386,0.16246983815184057,0.4379250027316832,0.19313535837325774,0.02682075141717615,0.06991674472453634,1.0
-1.0589919349710535,0.8370664681546164,0.2614943066158035,0.7198740330653558,-1.1948061500091094,0.01345975074970821,0.14166600138634522,0.11742572501941692,0.24012508326925333,0.24518718498837558,0.2617212979805523,-0.31041603583447386,-0.2785700797081539,-0.23917869710489342,-0.17088943015531086,-0.23417318881052493,-0.6263888499997431,-0.3046061043678822,-0.20569089228989187,-0.2986063359384205,-0.2638254897459129,-0.3148758251369422,-0.20254946550061906,0.0
-0.9042891785962404,0.8370664681546164,1.560307087820125,0.7198740330653558,0.235967611055594,0.8546941726064713,2.5748606816861677,1.6625010542222711,0.24012508326925333,0.24518718498837558,0.2617212979805523,0.05130791300931467,0.057030120198023886,0.07382464844023294,-0.1481753048995064,-0.13004515951838352,-0.12209446719032949,-0.44542202049404744,-0.3120766481899511,-0.25343733018768827,-0.2753558189486336,-0.24647956039669283,0.9866767155819824,1.0
-0.20812677490958173,0.8370664681546164,-1.0373184745885182,0.7198740330653558,-0.8646275897634087,0.01345975074970821,0.14166600138634522,0.11742572501941692,0.24012508326925333,0.24518718498837558,0.2617212979805523,1.338549207008518,1.4004177658159724,1.5113490294564271,1.5866334066050802,1.791809457963716,1.7744678738470565,0.3514988404350145,0.3211598081698287,0.16138006956393464,0.13352110313365942,0.02682075141717615,0.015143611580401095,0.0
-0.36282953128439477,-1.1946482603760062,-1.0373184745885182,0.7198740330653558,-0.3143299893539073,0.8546941726064713,-1.4804637854802032,-1.4276496041834374,-1.404567267890016,-1.4265436217505487,-1.3740368143978998,-0.7030445550649161,-0.690897555588557,-0.6727255026769722,-0.6181365867408413,-0.6472485680664928,-0.6263888499997431,-0.44542202049404744,-0.3136000719021238,-0.3917097967715626,-0.3571312033650922,-0.3148758251369422,-0.20254946550061906,1.0
1.7256576797755812,0.8370664681546164,-1.0373184745885182,0.7198740330653558,-0.8646275897634087,0.01345975074970821,0.14166600138634522,0.11742572501941692,0.24012508326925333,0.24518718498837558,0.2617212979805523,3.6669849718682825,3.66280574263646,3.885410371716636,3.910293058965216,4.3605573201484225,4.11785352172125,0.5911329433163834,0.3600071128302322,0.533886094540892,0.5423980252159524,0.28377657698587316,0.06956688085065613,1.0
0.2559814942148574,0.8370664681546164,1.560307087820125,-1.1547979280423422,1.5566818520383972,-0.8277746711070548,1.7637957882528936,1.6625010542222711,1.8848174344285227,0.24518718498837558,0.2617212979805523,0.04862741455741103,0.049817436982743005,0.18003034009393554,0.22800710037514768,0.3556804654621014,0.38336145757635126,-0.44542202049404744,0.06725585614104769,-0.3917097967715626,0.051745718717200816,-0.1846894294698231,-0.0859281742072154,1.0
0.48803562877707696,-1.1946482603760062,-1.0373184745885182,0.7198740330653558,-0.6445085495996081,0.01345975074970821,0.14166600138634522,1.6625010542222711,1.8848174344285227,1.9169179917273,0.2617212979805523,-0.11918325590481335,-0.044179643873140814,-0.023292870456245673,0.06251405571015436,0.05853087251167028,-0.04272243344374653,-0.04696159002951647,-0.3136000719021238,-0.11516486360381396,-0.3571312033650922,-0.144027536859883,-0.0859281742072154,0.0
-0.13077539672217522,0.8370664681546164,1.560307087820125,-1.1547979280423422,-0.09421094919010681,-0.8277746711070548,-0.669398892046929,-0.6551119395820102,-0.5822210923103813,-0.5906782183810866,-0.5561577582086736,-0.6919785400656133,-0.6860068629456,-0.6633490573281168,-0.6158172410714262,-0.6446838382809721,-0.6200424540882984,-0.41832671122245935,-0.2743719113136771,-0.3778825501131751,-0.34486489570262335,-0.3019483046573114,-0.20254946550061906,0.0
0.10127873784004435,0.8370664681546164,-1.0373184745885182,0.7198740330653558,-0.6445085495996081,0.8546941726064713,-1.4804637854802032,-1.4276496041834374,-1.404567267890016,-1.4265436217505487,-1.3740368143978998,-0.7030445550649161,-0.690897555588557,-0.6727255026769722,-0.6181365867408413,-0.6472485680664928,-0.6263888499997431,-0.44542202049404744,-0.3136000719021238,-0.3917097967715626,-0.3571312033650922,-0.3148758251369422,-0.20254946550061906,0.0
-1.13634331315846,-1.1946482603760062,-1.0373184745885182,-1.1547979280423422,0.3460271311374943,0.01345975074970821,0.14166600138634522,0.11742572501941692,1.8848174344285227,1.9169179917273,0.2617212979805523,-0.4749585049756606,-0.44023867330620015,-0.3607083528400588,-0.29798957283925415,-0.3009245560283443,-0.29083789588083797,-0.3160817647652607,-0.0650281028659472,-0.3225735634796254,-0.3571312033650922,-0.2693162815963931,-0.16950676630082134,0.0
-0.9042891785962404,-1.1946482603760062,1.560307087820125,-1.1547979280423422,1.2265032917926963,0.01345975074970821,0.14166600138634522,0.11742572501941692,0.24012508326925333,0.24518718498837558,0.2617212979805523,-0.1911266876166015,-0.4675220625310051,-0.42846758411512104,-0.3642764720711355,-0.3605972690381265,-0.332064218393114,-0.3210226741030209,-0.23311251910900022,-0.33759917151507307,-0.30716644348663596,-0.2579263957112558,-0.12480193797168328,0.0
-0.9042891785962404,-1.1946482603760062,0.2614943066158035,-1.1547979280423422,1.3365628118745967,0.01345975074970821,0.14166600138634522,0.11742572501941692,0.24012508326925333,0.24518718498837558,0.2617212979805523,-0.5035552665347396,-0.448612351807643,-0.34925331038312374,-0.3303212514708996,-0.3223315006381573,-0.2991538629372138,-0.20634576221532885,0.0037798681338524483,-0.2073465079930635,-0.30659401579572076,-0.27620716255690114,-0.18311258361838512,0.0
0.2559814942148574,0.8370664681546164,1.560307087820125,0.7198740330653558,-0.09421094919010681,0.01345975074970821,0.14166600138634522,1.6625010542222711,0.24012508326925333,0.24518718498837558,-0.5561577582086736,-0.5443217777497875,-0.548864294767724,-0.588747145062223,-0.5792798156259082,-0.6159930610802802,-0.5635814146002731,-0.26165206996380574,-0.31283836004603743,-0.3871007145521001,-0.3325985880401546,-0.10199885794372647,-0.19998379709216416,0.0
-0.8269378004088339,-1.1946482603760062,-1.0373184745885182,0.7198740330653558,-1.0847466299272093,0.01345975074970821,0.14166600138634522,0.11742572501941692,0.24012508326925333,0.24518718498837558,0.2617212979805523,0.1403663990075892,0.08167224514681047,-0.08809351460666907,-0.005226300141227096,0.03016496108381107,0.032491616774648506,-0.2846033907585627,-0.19299569468845282,-0.2073465079930635,-0.23446812674040426,-0.20667190922813805,-0.12480193797168328,0.0
